Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,methodMetrics.csv,init,22.0,2.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,methodMetrics.csv,unsafeInitWithoutKeyExtraction,8.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,methodMetrics.csv,deriveKey,3.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,methodMetrics.csv,deriveKey,10.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,methodMetrics.csv,deriveKey,34.0,6.0,4.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,methodMetrics.csv,createMac,13.0,1.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,methodMetrics.csv,assertInitialized,5.0,2.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,Hkdf,8.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,getInstance,3.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,init,3.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,init,22.0,2.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,unsafeInitWithoutKeyExtraction,8.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,deriveKey,3.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,deriveKey,10.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,deriveKey,34.0,6.0,4.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,createMac,13.0,1.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,methodMetrics.csv,assertInitialized,5.0,2.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthHttpClient,,,methodMetrics.csv,httpPost,61.0,10.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthHttpClient,,,methodMetrics.csv,getHttpHeader,5.0,1.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,BucketListForm,,,methodMetrics.csv,display,28.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,CognitoHelper,27.0,2.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,GetHostedSignInURL,4.0,1.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,GetTokenURL,4.0,1.0,0.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,SignUpUser,27.0,1.0,4.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,VerifyAccessCode,20.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,ValidateUser,4.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,GetCredentials,13.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,GetCredentials,22.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,ResetPassword,14.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,UpdatePassword,16.0,1.0,3.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,methodMetrics.csv,ListBucketsForUser,16.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoJWTParser,,,methodMetrics.csv,getHeader,15.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoJWTParser,,,methodMetrics.csv,getPayload,16.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoJWTParser,,,methodMetrics.csv,getSignature,11.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoJWTParser,,,methodMetrics.csv,getClaim,13.0,2.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoJWTParser,,,methodMetrics.csv,validateJWT,6.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ConfirmBox,,,methodMetrics.csv,display,72.0,2.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ConfirmUser,,,methodMetrics.csv,display,53.0,2.0,3.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ForgotPassword,,,methodMetrics.csv,display,68.0,3.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,HostedUI,,,methodMetrics.csv,display,44.0,1.0,2.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainConsole,,,methodMetrics.csv,main,26.0,4.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainConsole,,,methodMetrics.csv,CreateUser,22.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainConsole,,,methodMetrics.csv,ValidateUser,18.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainConsole,,,methodMetrics.csv,ResetPassword,25.0,3.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainConsole,,,methodMetrics.csv,ListBuckets,7.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainForm,,,methodMetrics.csv,main,3.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainForm,,,methodMetrics.csv,ShowUserBuckets,5.0,1.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainForm,,,methodMetrics.csv,start,74.0,2.0,1.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ResetPassword,,,methodMetrics.csv,display,62.0,1.0,3.0,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthenticationHelper,,,typeMetrics.csv,,373.0,,,19.0,0.0,18.0,1.0,34.0,0.0,0.0,0.3333333333333333,2.0,3.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Hkdf,,,typeMetrics.csv,,155.0,,,4.0,0.0,10.0,1.0,19.0,0.0,0.0,0.2,1.0,0.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,AuthHttpClient,,,typeMetrics.csv,,75.0,,,0.0,0.0,2.0,0.0,11.0,0.0,0.0,-1.0,1.0,1.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,BucketListForm,,,typeMetrics.csv,,30.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoHelper,,,typeMetrics.csv,,226.0,,,6.0,0.0,11.0,1.0,13.0,0.0,0.0,0.0,6.0,4.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,CognitoJWTParser,,,typeMetrics.csv,,95.0,,,4.0,0.0,5.0,1.0,7.0,0.0,0.0,0.0,5.0,1.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ConfirmBox,,,typeMetrics.csv,,75.0,,,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ConfirmUser,,,typeMetrics.csv,,55.0,,,0.0,0.0,1.0,0.0,2.0,0.0,0.0,-1.0,1.0,1.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Constants,,,typeMetrics.csv,,14.0,,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ForgotPassword,,,typeMetrics.csv,,71.0,,,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,HostedUI,,,typeMetrics.csv,,46.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,1.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainConsole,,,typeMetrics.csv,,116.0,,,0.0,0.0,5.0,1.0,13.0,0.0,0.0,-1.0,1.0,3.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainForm,,,typeMetrics.csv,,84.0,,,0.0,0.0,3.0,2.0,4.0,0.0,0.0,-1.0,1.0,6.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ResetPassword,,,typeMetrics.csv,,65.0,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ConfirmBox,,Imperative Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,Constants,,Broken Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ForgotPassword,,Imperative Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,HostedUI,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,MainForm,,Cyclic-Dependent Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
aws-cognito-java-desktop-app,com.amazonaws.sample.cognitoui,ResetPassword,,Imperative Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
