Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getCity,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setCity,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getStreet,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setStreet,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getPropertyNumber,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setPropertyNumber,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getContract,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setContract,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getListprice,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setListprice,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getCurrency,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setCurrency,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getImages,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setImages,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,getStatus,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,setStatus,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,,methodMetrics.csv,create,8.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,,methodMetrics.csv,update,8.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,,methodMetrics.csv,delete,3.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,,methodMetrics.csv,saveInDatabase,4.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,,methodMetrics.csv,createPropertyFromEvent,21.0,3.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,,methodMetrics.csv,handleEvent,5.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,PublicationApprovedFunction,,,methodMetrics.csv,handleRequest,10.0,1.0,3.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,PublicationApprovedFunction,,,methodMetrics.csv,publicationApproved,13.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApprovalFunction,,,methodMetrics.csv,handleRequest,40.0,4.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApprovalFunction,,,methodMetrics.csv,queryTable,22.0,2.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApprovalFunction,,,methodMetrics.csv,sendEvent,15.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApproval,,,methodMetrics.csv,getPropertyId,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApproval,,,methodMetrics.csv,setPropertyId,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApproval,,,methodMetrics.csv,getAddress,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApproval,,,methodMetrics.csv,setAddress,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,getCountry,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,setCountry,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,getCity,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,setCity,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,getState,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,setState,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,getNumber,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,methodMetrics.csv,setNumber,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.search,PropertySearchFunction,,,methodMetrics.csv,handleRequest,53.0,5.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.search,PropertySearchFunction,,,methodMetrics.csv,queryTable,36.0,3.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,detail,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getDetail,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setDetail,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,detailType,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getDetailType,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setDetailType,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,resources,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getResources,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setResources,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,source,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getSource,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setSource,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,time,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getTime,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setTime,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,region,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getRegion,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setRegion,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,version,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getVersion,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setVersion,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,account,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,getAccount,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,setAccount,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,equals,10.0,3.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,hashCode,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,toString,15.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,methodMetrics.csv,toIndentedString,6.0,2.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,evaluationResult,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,getEvaluationResult,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,setEvaluationResult,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,propertyId,4.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,getPropertyId,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,setPropertyId,3.0,1.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,equals,10.0,3.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,hashCode,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,toString,8.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,methodMetrics.csv,toIndentedString,6.0,2.0,1.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted.marshaller,Marshaller,,,methodMetrics.csv,marshal,3.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted.marshaller,Marshaller,,,methodMetrics.csv,unmarshal,3.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted.marshaller,Marshaller,,,methodMetrics.csv,unmarshalEvent,4.0,1.0,2.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted.marshaller,Marshaller,,,methodMetrics.csv,createObjectMapper,3.0,1.0,0.0,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,contracts,ContractEventHandler,,,typeMetrics.csv,,87.0,,,5.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0
aws-serverless-developer-experience-workshop-java,contracts,CreateContractTests,,,typeMetrics.csv,,15.0,,,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
aws-serverless-developer-experience-workshop-java,contracts.utils,Address,,,typeMetrics.csv,,30.0,,,4.0,0.0,8.0,8.0,8.0,0.0,0.0,0.5,2.0,0.0
aws-serverless-developer-experience-workshop-java,contracts.utils,Contract,,,typeMetrics.csv,,51.0,,,7.0,0.0,14.0,14.0,14.0,0.0,0.0,0.5,2.0,1.0
aws-serverless-developer-experience-workshop-java,contracts.utils,ContractStatusChangedEvent,,,typeMetrics.csv,,30.0,,,4.0,0.0,8.0,8.0,8.0,0.0,0.0,0.5,0.0,0.0
aws-serverless-developer-experience-workshop-java,contracts.utils,ResponseParser,,,typeMetrics.csv,,15.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,2.0
aws-serverless-developer-experience-workshop-java,properties,ContractExistsCheckerFunction,,,typeMetrics.csv,,38.0,,,3.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
aws-serverless-developer-experience-workshop-java,properties,ContractStatusChangedHandlerFunction,,,typeMetrics.csv,,38.0,,,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0
aws-serverless-developer-experience-workshop-java,properties,ContractStatusNotFoundException,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
aws-serverless-developer-experience-workshop-java,properties,PropertiesApprovalSyncFunction,,,typeMetrics.csv,,49.0,,,2.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0
aws-serverless-developer-experience-workshop-java,properties,ValidateContentIntegrityFunction,,,typeMetrics.csv,,32.0,,,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
aws-serverless-developer-experience-workshop-java,properties,WaitForContractApprovalFunction,,,typeMetrics.csv,,46.0,,,3.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
aws-serverless-developer-experience-workshop-java,properties,ContractStatusTests,,,typeMetrics.csv,,43.0,,,5.0,0.0,4.0,4.0,4.0,0.0,0.0,0.5,0.0,2.0
aws-serverless-developer-experience-workshop-java,properties.dao,ContractStatus,,,typeMetrics.csv,,33.0,,,4.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0
aws-serverless-developer-experience-workshop-java,schema.unicorn_contracts.contractstatuschanged,ContractStatusChanged,,,typeMetrics.csv,,76.0,,,5.0,0.0,16.0,15.0,19.0,0.0,0.0,0.125,3.0,1.0
aws-serverless-developer-experience-workshop-java,schema.unicorn_contracts.contractstatuschanged,Event,,,typeMetrics.csv,,143.0,,,10.0,0.0,32.0,31.0,36.0,0.0,0.0,0.0625,2.0,2.0
aws-serverless-developer-experience-workshop-java,schema.unicorn_contracts.contractstatuschanged.marshaller,Marshaller,,,typeMetrics.csv,,12.0,,,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.6666666666666666,1.0,0.0
aws-serverless-developer-experience-workshop-java,property.dao,Property,,,typeMetrics.csv,,96.0,,,13.0,0.0,27.0,27.0,27.0,0.0,0.0,0.1481481481481481,3.0,0.0
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,,typeMetrics.csv,,55.0,,,4.0,0.0,6.0,0.0,8.0,0.0,0.0,0.3333333333333333,0.0,1.0
aws-serverless-developer-experience-workshop-java,property.requestapproval,PublicationApprovedFunction,,,typeMetrics.csv,,33.0,,,5.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApprovalFunction,,,typeMetrics.csv,,95.0,,,13.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApproval,,,typeMetrics.csv,,16.0,,,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,,typeMetrics.csv,,30.0,,,4.0,0.0,8.0,8.0,8.0,0.0,0.0,0.5,0.0,0.0
aws-serverless-developer-experience-workshop-java,property.search,PropertySearchFunction,,,typeMetrics.csv,,104.0,,,10.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,,typeMetrics.csv,,135.0,,,9.0,0.0,31.0,30.0,34.0,0.0,0.0,0.064516129032258,3.0,1.0
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,PublicationEvaluationCompleted,,,typeMetrics.csv,,52.0,,,3.0,0.0,10.0,9.0,13.0,0.0,0.0,0.2,2.0,1.0
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted.marshaller,Marshaller,,,typeMetrics.csv,,16.0,,,1.0,0.0,4.0,3.0,4.0,0.0,0.0,0.5,1.0,1.0
aws-serverless-developer-experience-workshop-java,contracts,CreateContractTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,contracts.utils,ContractStatusChangedEvent,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,contracts.utils,ResponseParser,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,properties,ContractStatusNotFoundException,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,properties,PropertiesApprovalSyncFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,properties,ValidateContentIntegrityFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,properties,WaitForContractApprovalFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,properties,ContractStatusTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_contracts.contractstatuschanged,Event,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.dao,Property,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.populate,PopulateDataFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,PublicationApprovedFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApprovalFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,RequestApproval,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.requestapproval,Address,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,property.search,PropertySearchFunction,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-serverless-developer-experience-workshop-java,schema.unicorn_properties.publicationevaluationcompleted,AWSEvent,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
