Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,redactEntityTypes,16.0,3.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_pii_entities,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_pii_entities_all,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,redact_pii_entities,6.0,1.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_pii_entities,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_pii_entities_all,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,redact_pii_entities,3.0,1.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_pii_entities,27.0,4.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,MultiRowBatchDetectPiiEntities,20.0,4.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,TextSplitBatchDetectPiiEntities,36.0,6.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getPiiEntityTypesAndValues,10.0,2.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,redactPiiEntityTypes,16.0,3.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_key_phrases,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_key_phrases_all,5.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_key_phrases,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_key_phrases_all,3.0,1.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,detect_key_phrases,23.0,4.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,MultiRowDetectKeyPhrases,23.0,5.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,TextSplitBatchDetectKeyPhrases,39.0,7.0,3.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getKeyPhraseValues,8.0,2.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,translate_text,7.0,1.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,translate_text,29.0,4.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,MultiRowBatchTranslateText,20.0,3.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,TextSplitBatchTranslateText,21.0,3.0,4.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,mergeEntities,8.0,2.0,1.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,mergeEntitiesAll,9.0,2.0,2.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,mergeText,3.0,1.0,1.0,,,,,,,,,,
