Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,,,methodMetrics.csv,attachFragment,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MSGraphRequestWrapper,,,methodMetrics.csv,callGraphAPIUsingVolley,25.0,2.0,5.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MSGraphRequestWrapper,,,methodMetrics.csv,getHeaders,5.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onCreateView,18.0,1.0,3.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onCreated,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onError,6.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,initializeUI,50.0,4.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onClick,15.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onRemoved,4.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onClick,7.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onClick,8.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,getScopes,3.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,loadAccounts,15.0,2.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onTaskCompleted,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,getAuthSilentCallback,19.0,4.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onSuccess,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,onError,10.0,4.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,,,methodMetrics.csv,getAuthInteractiveCallback,22.0,3.0,0.0,,,,,,,,,,
