Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
azure-functions-samples-java,com.functions,QueueTriggerFunction,,,methodMetrics.csv,QueueTriggerMetadata,6.0,1.0,4.0,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusQueueTriggerFunction,,,methodMetrics.csv,serviceBusQueueTrigger,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusQueueTriggerFunction,,,methodMetrics.csv,serviceBusQueueBatchTrigger,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusQueueTriggerFunction,,,methodMetrics.csv,serviceBusQueueOutput,5.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusTopicTriggerFunction,,,methodMetrics.csv,serviceBusTopicTrigger,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusTopicTriggerFunction,,,methodMetrics.csv,serviceBusTopicTriggerMetadata,5.0,1.0,4.0,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusTopicTriggerFunction,,,methodMetrics.csv,serviceBusTopicBatchTrigger,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,ServiceBusTopicTriggerFunction,,,methodMetrics.csv,serviceBusTopicOutput,5.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,TableFunction,,,methodMetrics.csv,tableInputJava,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,TableFunction,,,methodMetrics.csv,tableOutputJava,5.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,TableFunction,,,methodMetrics.csv,Person,5.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,Person,,,methodMetrics.csv,Person,5.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,TimerTriggerFunction,,,methodMetrics.csv,timerHandler,3.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,setup,25.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,getValue,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,setValue,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,getValue,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,setValue,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,testEventHubTriggerAndOutputJSONJava,8.0,2.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,testEventHubTriggerAndOutputStringJava,13.0,2.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,testEventHubTriggerCardinalityOneJava,5.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,testEventHubTriggerAndOutputBinaryCardinalityManyListBinaryJava,8.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,testEventHubTriggerAndOutputBinaryCardinalityOneJava,6.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunctionTest,,,methodMetrics.csv,testEventHubTriggerAndOutputBinaryCardinalityManyArrayBinaryJava,5.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,FunctionTest,,,methodMetrics.csv,testHttpTriggerJava,19.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,FunctionTest,,,methodMetrics.csv,answer,4.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,HttpResponseMessageMock,6.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,getStatus,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,getStatusCode,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,getHeader,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,getBody,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,status,5.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,status,5.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,header,4.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,body,4.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageMock,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageBuilderMock,,,methodMetrics.csv,status,5.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageBuilderMock,,,methodMetrics.csv,status,5.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageBuilderMock,,,methodMetrics.csv,header,4.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageBuilderMock,,,methodMetrics.csv,body,4.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,HttpResponseMessageBuilderMock,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example,Application,,,methodMetrics.csv,main,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,example.hello,Hello,,,methodMetrics.csv,apply,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,example.hello,HelloHandler,,,methodMetrics.csv,execute,5.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,example.hello,HelloTest,,,methodMetrics.csv,test,4.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,Greeting,,,methodMetrics.csv,Greeting,2.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,Greeting,,,methodMetrics.csv,Greeting,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,Greeting,,,methodMetrics.csv,getMessage,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,Greeting,,,methodMetrics.csv,setMessage,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,User,,,methodMetrics.csv,User,2.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,User,,,methodMetrics.csv,User,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,User,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example.hello.model,User,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,example.uppercase,Config,,,methodMetrics.csv,echo,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example.uppercase,Config,,,methodMetrics.csv,uppercase,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,example.uppercase,EchoHandler,,,methodMetrics.csv,execute,3.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,example.uppercase,UppercaseHandler,,,methodMetrics.csv,execute,4.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.azfs.component,FunctionComponent,,,typeMetrics.csv,,3.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.azfs.dihook,MyFunctionInstanceInjector,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.azfs.dihook,FunctionGuiceFactory,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.azfs,Function,,,typeMetrics.csv,,24.0,,,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0
azure-functions-samples-java,com.azfs,BasicModule,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,2.0
azure-functions-samples-java,com.azfs,Communicator,,,typeMetrics.csv,,3.0,,,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,3.0,0.0
azure-functions-samples-java,com.azfs,DefaultCommunicatorImpl,,,typeMetrics.csv,,6.0,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0
azure-functions-samples-java,com.azfs,Function,,,typeMetrics.csv,,21.0,,,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
azure-functions-samples-java,com.azfs.model,Communicator,,,typeMetrics.csv,,9.0,,,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
azure-functions-samples-java,com.azfs.module,FunctionModule,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.function,DistributedTracingFunction,,,typeMetrics.csv,,39.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.functions,DurableFunction,,,typeMetrics.csv,,33.0,,,0.0,0.0,3.0,3.0,3.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.functions,BlobTriggerFunction,,,typeMetrics.csv,,12.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,,typeMetrics.csv,,81.0,,,3.0,3.0,6.0,6.0,11.0,0.0,0.0,0.3333333333333333,0.0,1.0
azure-functions-samples-java,com.functions,Document,,,typeMetrics.csv,,5.0,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
azure-functions-samples-java,com.functions,EventGridTriggerFunction,,,typeMetrics.csv,,30.0,,,0.0,0.0,2.0,2.0,2.0,0.0,0.0,-1.0,0.0,0.0
azure-functions-samples-java,com.functions,EventGridEvent,,,typeMetrics.csv,,44.0,,,6.0,0.0,12.0,12.0,12.0,0.0,0.0,0.5,0.0,0.0
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,typeMetrics.csv,,80.0,,,4.0,4.0,12.0,12.0,12.0,0.0,0.0,0.9166666666666666,1.0,0.0
azure-functions-samples-java,com.functions,SystemProperty,,,typeMetrics.csv,,12.0,,,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
azure-functions-samples-java,com.functions,Function,,,typeMetrics.csv,,65.0,,,1.0,1.0,5.0,5.0,8.0,0.0,0.0,0.8,1.0,1.0
azure-functions-samples-java,com.functions,KafkaTriggerFunction,,,typeMetrics.csv,,13.0,,,0.0,0.0,2.0,2.0,2.0,0.0,0.0,-1.0,0.0,0.0
